Poster,Mo Abdallah,Riyad S. Aboutaha,Jeongmin Ahn,Ben Akih-Kumgeh,Jackie Anderson,Michael Blatchley,Michelle M. Blum,Ed Bogucz,Jesse Q. Bond,Mary Beth Browning Monroe,Katie Cadwell,Yue Cao,Elizabeth Carter,C.Y. Roger Chen,Ruth Chen,Biao Chen,Andria Costello Staniec,John F. Dannenhoffer III,Gabriel Silva De Oliveira,Alexander Deyhim,Bing Dong,Charles T. Driscoll,Victor Duenas,Sara Eftekharnejad,Ehat Ercanli,Matthew Erdman,Makan Fardad,Zhenyu Gan,Venkata S.S. Gandikota,Natarajan Gautam,Nadeem Ghani,Prasanta K. Ghosh,Jennifer W. Graham,M. Cenk Gursoy,Moamer (Mo) Hasanovic,James (Jay) Henderson,Endadul Hoque,Ian D. Hosein,Can Isik,Era Jain,Pankaj K. Jha,Chris E. Johnson,Alex K. Jones,Andrea Joseph,Garrett Ethan Katz,Bryan S. Kim,Rodrick Kuate Defo,Saman Priyantha Kumarawadu,Lihong Lao,Kasey Laurent,Andrew C. Lee,Tong Lin,Xiyuan Liu,Min Liu,Yizhi Liu,Eric M. Lui,Aoyi Luo,Zhen Ma,Sinéad C. Mac Namara,Duane L. Marcy,Shalabh C. Maroo,Karen Martinez Soto,Joao Paulo Marum,Jean-Daniel Medjo,Kristopher Micinski,Aaron Mohammed,Chilukuri K. Mohan,Young B. Moon,Shikha Nangia,Dawit Negussey,Susan Older,Anupam Pandey,Vir V. Phoha,Peter Plumley,Jason Pollack,Quinn Qiao,Zhao Qin,Qinru Qiu,Younes Ra’di,Farzana Rahman,Dacheng Ren,Utpal Roy,Baris Salman,Ashok S. Sangani,Amit K. Sanyal,Mehmet Sarimurat,Wanliang Shan,Ian M. Shapiro,Andrea Shen,Yilei Shi,Cindy Smith,J. Cole Smith,Pranav Soman,Sucheta Soundarajan,Yiyang Sun,Radhakrishna (Suresh) Sureshkumar,Yuzhe Tang,Svetoslava Todorova,John Trimmer,Pramod K. Varshney,Senem Velipasalar,Joseph J. Waclawski,Theodore Walker,Li Wang,Yeqing Wang,Yaoying Wu,Edmund S. Yu,Pun To (Douglas) Yung,Reza Zafarani,Teng Zeng,Jialiu Zeng,Jianshun “Jensen” Zhang,Teng Zhang,Junzhe Zhang,Yi Zheng,Fernando Zigunov
94,0.7399547845475061,0.7429123192466894,0.781188317912972,0.8363267486711691,1.0000000000000004,0.7321573169375437,0.7393085798549281,0.7860234743265262,0.7686951413345605,0.8473997537787377,0.808015468522872,0.7834829738809737,0.7535683156422072,0.7622153753532754,0.764014354957878,0.7396713726204872,0.8003504048765838,0.7920928990181078,0.7862305981847555,0.7867706997352473,0.7789270651870328,0.7435699306735613,0.7202179589467897,0.7143774672446623,0.7797373632152585,0.7906934443054162,0.7673403260607007,0.7555017517391714,0.7788420348077245,0.7865033641049379,0.7298831128454887,0.770638579132341,0.7460968501485323,0.7754969037500937,0.7465262989304331,0.7674614069065807,0.7552232609301569,0.7968417955782862,0.0,0.7684281606775355,0.7593705801374897,0.7765148027890153,0.0,0.0,0.0,0.7457741129712926,0.0,0.0,0.0,0.8053675368050467,0.0,0.792306408455086,0.7175466022443298,0.7921410417313636,0.7546373432748879,0.0,0.7716083586004385,0.7521943807486068,0.0,0.0,0.7789543751429177,0.7866519899723986,0.7583615134020574,0.0,0.7794701303757195,0.7569955492590321,0.7820155048166072,0.8250104627405935,0.8126289377479436,0.0,0.7839752255359369,0.7688641821099153,0.7749642320992217,0.0,0.7933226054349707,0.7435447135428206,0.796841168206734,0.7623706904995217,0.7343069626088828,0.7642634487339905,0.7609267347418506,0.0,0.7726189460836298,0.0,0.0,0.0,0.7995737453905827,0.781818845306459,0.0,0.0,0.0,0.7948160645031919,0.7362565635683835,0.7795235356240505,0.7535951668508312,0.0,0.7464405471677698,0.7513006786784776,0.7563743570868882,0.0,0.737762114300227,0.0,0.7776178760441739,0.0,0.7411559291922941,0.7298124731835042,0.8139017414767697,0.0,0.775076967523963,0.7269731904149737,0.730524499630952,0.7741786908752631,0.7508348379437153,0.7891782299771726,0.7968482675437906,0.7894395142783277
95,0.7399547845475061,0.7429123192466894,0.781188317912972,0.8363267486711691,1.0000000000000004,0.7321573169375437,0.7393085798549281,0.7860234743265262,0.7686951413345605,0.8473997537787377,0.808015468522872,0.7834829738809737,0.7535683156422072,0.7622153753532754,0.764014354957878,0.7396713726204872,0.8003504048765838,0.7920928990181078,0.7862305981847555,0.7867706997352473,0.7789270651870328,0.7435699306735613,0.7202179589467897,0.7143774672446623,0.7797373632152585,0.7906934443054162,0.7673403260607007,0.7555017517391714,0.7788420348077245,0.7865033641049379,0.7298831128454887,0.770638579132341,0.7460968501485323,0.7754969037500937,0.7465262989304331,0.7674614069065807,0.7552232609301569,0.7968417955782862,0.0,0.7684281606775355,0.7593705801374897,0.7765148027890153,0.0,0.0,0.0,0.7457741129712926,0.0,0.0,0.0,0.8053675368050467,0.0,0.792306408455086,0.7175466022443298,0.7921410417313636,0.7546373432748879,0.0,0.7716083586004385,0.7521943807486068,0.0,0.0,0.7789543751429177,0.7866519899723986,0.7583615134020574,0.0,0.7794701303757195,0.7569955492590321,0.7820155048166072,0.8250104627405935,0.8126289377479436,0.0,0.7839752255359369,0.7688641821099153,0.7749642320992217,0.0,0.7933226054349707,0.7435447135428206,0.796841168206734,0.7623706904995217,0.7343069626088828,0.7642634487339905,0.7609267347418506,0.0,0.7726189460836298,0.0,0.0,0.0,0.7995737453905827,0.781818845306459,0.0,0.0,0.0,0.7948160645031919,0.7362565635683835,0.7795235356240505,0.7535951668508312,0.0,0.7464405471677698,0.7513006786784776,0.7563743570868882,0.0,0.737762114300227,0.0,0.7776178760441739,0.0,0.7411559291922941,0.7298124731835042,0.8139017414767697,0.0,0.775076967523963,0.7269731904149737,0.730524499630952,0.7741786908752631,0.7508348379437153,0.7891782299771726,0.7968482675437906,0.7894395142783277
96,0.7399547845475061,0.7429123192466894,0.781188317912972,0.8363267486711691,1.0000000000000004,0.7321573169375437,0.7393085798549281,0.7860234743265262,0.7686951413345605,0.8473997537787377,0.808015468522872,0.7834829738809737,0.7535683156422072,0.7622153753532754,0.764014354957878,0.7396713726204872,0.8003504048765838,0.7920928990181078,0.7862305981847555,0.7867706997352473,0.7789270651870328,0.7435699306735613,0.7202179589467897,0.7143774672446623,0.7797373632152585,0.7906934443054162,0.7673403260607007,0.7555017517391714,0.7788420348077245,0.7865033641049379,0.7298831128454887,0.770638579132341,0.7460968501485323,0.7754969037500937,0.7465262989304331,0.7674614069065807,0.7552232609301569,0.7968417955782862,0.0,0.7684281606775355,0.7593705801374897,0.7765148027890153,0.0,0.0,0.0,0.7457741129712926,0.0,0.0,0.0,0.8053675368050467,0.0,0.792306408455086,0.7175466022443298,0.7921410417313636,0.7546373432748879,0.0,0.7716083586004385,0.7521943807486068,0.0,0.0,0.7789543751429177,0.7866519899723986,0.7583615134020574,0.0,0.7794701303757195,0.7569955492590321,0.7820155048166072,0.8250104627405935,0.8126289377479436,0.0,0.7839752255359369,0.7688641821099153,0.7749642320992217,0.0,0.7933226054349707,0.7435447135428206,0.796841168206734,0.7623706904995217,0.7343069626088828,0.7642634487339905,0.7609267347418506,0.0,0.7726189460836298,0.0,0.0,0.0,0.7995737453905827,0.781818845306459,0.0,0.0,0.0,0.7948160645031919,0.7362565635683835,0.7795235356240505,0.7535951668508312,0.0,0.7464405471677698,0.7513006786784776,0.7563743570868882,0.0,0.737762114300227,0.0,0.7776178760441739,0.0,0.7411559291922941,0.7298124731835042,0.8139017414767697,0.0,0.775076967523963,0.7269731904149737,0.730524499630952,0.7741786908752631,0.7508348379437153,0.7891782299771726,0.7968482675437906,0.7894395142783277
97,0.7399547845475061,0.7429123192466894,0.781188317912972,0.8363267486711691,1.0000000000000004,0.7321573169375437,0.7393085798549281,0.7860234743265262,0.7686951413345605,0.8473997537787377,0.808015468522872,0.7834829738809737,0.7535683156422072,0.7622153753532754,0.764014354957878,0.7396713726204872,0.8003504048765838,0.7920928990181078,0.7862305981847555,0.7867706997352473,0.7789270651870328,0.7435699306735613,0.7202179589467897,0.7143774672446623,0.7797373632152585,0.7906934443054162,0.7673403260607007,0.7555017517391714,0.7788420348077245,0.7865033641049379,0.7298831128454887,0.770638579132341,0.7460968501485323,0.7754969037500937,0.7465262989304331,0.7674614069065807,0.7552232609301569,0.7968417955782862,0.0,0.7684281606775355,0.7593705801374897,0.7765148027890153,0.0,0.0,0.0,0.7457741129712926,0.0,0.0,0.0,0.8053675368050467,0.0,0.792306408455086,0.7175466022443298,0.7921410417313636,0.7546373432748879,0.0,0.7716083586004385,0.7521943807486068,0.0,0.0,0.7789543751429177,0.7866519899723986,0.7583615134020574,0.0,0.7794701303757195,0.7569955492590321,0.7820155048166072,0.8250104627405935,0.8126289377479436,0.0,0.7839752255359369,0.7688641821099153,0.7749642320992217,0.0,0.7933226054349707,0.7435447135428206,0.796841168206734,0.7623706904995217,0.7343069626088828,0.7642634487339905,0.7609267347418506,0.0,0.7726189460836298,0.0,0.0,0.0,0.7995737453905827,0.781818845306459,0.0,0.0,0.0,0.7948160645031919,0.7362565635683835,0.7795235356240505,0.7535951668508312,0.0,0.7464405471677698,0.7513006786784776,0.7563743570868882,0.0,0.737762114300227,0.0,0.7776178760441739,0.0,0.7411559291922941,0.7298124731835042,0.8139017414767697,0.0,0.775076967523963,0.7269731904149737,0.730524499630952,0.7741786908752631,0.7508348379437153,0.7891782299771726,0.7968482675437906,0.7894395142783277
98,0.7399547845475061,0.7429123192466894,0.781188317912972,0.8363267486711691,1.0000000000000004,0.7321573169375437,0.7393085798549281,0.7860234743265262,0.7686951413345605,0.8473997537787377,0.808015468522872,0.7834829738809737,0.7535683156422072,0.7622153753532754,0.764014354957878,0.7396713726204872,0.8003504048765838,0.7920928990181078,0.7862305981847555,0.7867706997352473,0.7789270651870328,0.7435699306735613,0.7202179589467897,0.7143774672446623,0.7797373632152585,0.7906934443054162,0.7673403260607007,0.7555017517391714,0.7788420348077245,0.7865033641049379,0.7298831128454887,0.770638579132341,0.7460968501485323,0.7754969037500937,0.7465262989304331,0.7674614069065807,0.7552232609301569,0.7968417955782862,0.0,0.7684281606775355,0.7593705801374897,0.7765148027890153,0.0,0.0,0.0,0.7457741129712926,0.0,0.0,0.0,0.8053675368050467,0.0,0.792306408455086,0.7175466022443298,0.7921410417313636,0.7546373432748879,0.0,0.7716083586004385,0.7521943807486068,0.0,0.0,0.7789543751429177,0.7866519899723986,0.7583615134020574,0.0,0.7794701303757195,0.7569955492590321,0.7820155048166072,0.8250104627405935,0.8126289377479436,0.0,0.7839752255359369,0.7688641821099153,0.7749642320992217,0.0,0.7933226054349707,0.7435447135428206,0.796841168206734,0.7623706904995217,0.7343069626088828,0.7642634487339905,0.7609267347418506,0.0,0.7726189460836298,0.0,0.0,0.0,0.7995737453905827,0.781818845306459,0.0,0.0,0.0,0.7948160645031919,0.7362565635683835,0.7795235356240505,0.7535951668508312,0.0,0.7464405471677698,0.7513006786784776,0.7563743570868882,0.0,0.737762114300227,0.0,0.7776178760441739,0.0,0.7411559291922941,0.7298124731835042,0.8139017414767697,0.0,0.775076967523963,0.7269731904149737,0.730524499630952,0.7741786908752631,0.7508348379437153,0.7891782299771726,0.7968482675437906,0.7894395142783277
99,0.7399547845475061,0.7429123192466894,0.781188317912972,0.8363267486711691,1.0000000000000004,0.7321573169375437,0.7393085798549281,0.7860234743265262,0.7686951413345605,0.8473997537787377,0.808015468522872,0.7834829738809737,0.7535683156422072,0.7622153753532754,0.764014354957878,0.7396713726204872,0.8003504048765838,0.7920928990181078,0.7862305981847555,0.7867706997352473,0.7789270651870328,0.7435699306735613,0.7202179589467897,0.7143774672446623,0.7797373632152585,0.7906934443054162,0.7673403260607007,0.7555017517391714,0.7788420348077245,0.7865033641049379,0.7298831128454887,0.770638579132341,0.7460968501485323,0.7754969037500937,0.7465262989304331,0.7674614069065807,0.7552232609301569,0.7968417955782862,0.0,0.7684281606775355,0.7593705801374897,0.7765148027890153,0.0,0.0,0.0,0.7457741129712926,0.0,0.0,0.0,0.8053675368050467,0.0,0.792306408455086,0.7175466022443298,0.7921410417313636,0.7546373432748879,0.0,0.7716083586004385,0.7521943807486068,0.0,0.0,0.7789543751429177,0.7866519899723986,0.7583615134020574,0.0,0.7794701303757195,0.7569955492590321,0.7820155048166072,0.8250104627405935,0.8126289377479436,0.0,0.7839752255359369,0.7688641821099153,0.7749642320992217,0.0,0.7933226054349707,0.7435447135428206,0.796841168206734,0.7623706904995217,0.7343069626088828,0.7642634487339905,0.7609267347418506,0.0,0.7726189460836298,0.0,0.0,0.0,0.7995737453905827,0.781818845306459,0.0,0.0,0.0,0.7948160645031919,0.7362565635683835,0.7795235356240505,0.7535951668508312,0.0,0.7464405471677698,0.7513006786784776,0.7563743570868882,0.0,0.737762114300227,0.0,0.7776178760441739,0.0,0.7411559291922941,0.7298124731835042,0.8139017414767697,0.0,0.775076967523963,0.7269731904149737,0.730524499630952,0.7741786908752631,0.7508348379437153,0.7891782299771726,0.7968482675437906,0.7894395142783277
100,0.7399547845475061,0.7429123192466894,0.781188317912972,0.8363267486711691,1.0000000000000004,0.7321573169375437,0.7393085798549281,0.7860234743265262,0.7686951413345605,0.8473997537787377,0.808015468522872,0.7834829738809737,0.7535683156422072,0.7622153753532754,0.764014354957878,0.7396713726204872,0.8003504048765838,0.7920928990181078,0.7862305981847555,0.7867706997352473,0.7789270651870328,0.7435699306735613,0.7202179589467897,0.7143774672446623,0.7797373632152585,0.7906934443054162,0.7673403260607007,0.7555017517391714,0.7788420348077245,0.7865033641049379,0.7298831128454887,0.770638579132341,0.7460968501485323,0.7754969037500937,0.7465262989304331,0.7674614069065807,0.7552232609301569,0.7968417955782862,0.0,0.7684281606775355,0.7593705801374897,0.7765148027890153,0.0,0.0,0.0,0.7457741129712926,0.0,0.0,0.0,0.8053675368050467,0.0,0.792306408455086,0.7175466022443298,0.7921410417313636,0.7546373432748879,0.0,0.7716083586004385,0.7521943807486068,0.0,0.0,0.7789543751429177,0.7866519899723986,0.7583615134020574,0.0,0.7794701303757195,0.7569955492590321,0.7820155048166072,0.8250104627405935,0.8126289377479436,0.0,0.7839752255359369,0.7688641821099153,0.7749642320992217,0.0,0.7933226054349707,0.7435447135428206,0.796841168206734,0.7623706904995217,0.7343069626088828,0.7642634487339905,0.7609267347418506,0.0,0.7726189460836298,0.0,0.0,0.0,0.7995737453905827,0.781818845306459,0.0,0.0,0.0,0.7948160645031919,0.7362565635683835,0.7795235356240505,0.7535951668508312,0.0,0.7464405471677698,0.7513006786784776,0.7563743570868882,0.0,0.737762114300227,0.0,0.7776178760441739,0.0,0.7411559291922941,0.7298124731835042,0.8139017414767697,0.0,0.775076967523963,0.7269731904149737,0.730524499630952,0.7741786908752631,0.7508348379437153,0.7891782299771726,0.7968482675437906,0.7894395142783277
101,0.7399547845475061,0.7429123192466894,0.781188317912972,0.8363267486711691,1.0000000000000004,0.7321573169375437,0.7393085798549281,0.7860234743265262,0.7686951413345605,0.8473997537787377,0.808015468522872,0.7834829738809737,0.7535683156422072,0.7622153753532754,0.764014354957878,0.7396713726204872,0.8003504048765838,0.7920928990181078,0.7862305981847555,0.7867706997352473,0.7789270651870328,0.7435699306735613,0.7202179589467897,0.7143774672446623,0.7797373632152585,0.7906934443054162,0.7673403260607007,0.7555017517391714,0.7788420348077245,0.7865033641049379,0.7298831128454887,0.770638579132341,0.7460968501485323,0.7754969037500937,0.7465262989304331,0.7674614069065807,0.7552232609301569,0.7968417955782862,0.0,0.7684281606775355,0.7593705801374897,0.7765148027890153,0.0,0.0,0.0,0.7457741129712926,0.0,0.0,0.0,0.8053675368050467,0.0,0.792306408455086,0.7175466022443298,0.7921410417313636,0.7546373432748879,0.0,0.7716083586004385,0.7521943807486068,0.0,0.0,0.7789543751429177,0.7866519899723986,0.7583615134020574,0.0,0.7794701303757195,0.7569955492590321,0.7820155048166072,0.8250104627405935,0.8126289377479436,0.0,0.7839752255359369,0.7688641821099153,0.7749642320992217,0.0,0.7933226054349707,0.7435447135428206,0.796841168206734,0.7623706904995217,0.7343069626088828,0.7642634487339905,0.7609267347418506,0.0,0.7726189460836298,0.0,0.0,0.0,0.7995737453905827,0.781818845306459,0.0,0.0,0.0,0.7948160645031919,0.7362565635683835,0.7795235356240505,0.7535951668508312,0.0,0.7464405471677698,0.7513006786784776,0.7563743570868882,0.0,0.737762114300227,0.0,0.7776178760441739,0.0,0.7411559291922941,0.7298124731835042,0.8139017414767697,0.0,0.775076967523963,0.7269731904149737,0.730524499630952,0.7741786908752631,0.7508348379437153,0.7891782299771726,0.7968482675437906,0.7894395142783277
102,0.7399547845475061,0.7429123192466894,0.781188317912972,0.8363267486711691,1.0000000000000004,0.7321573169375437,0.7393085798549281,0.7860234743265262,0.7686951413345605,0.8473997537787377,0.808015468522872,0.7834829738809737,0.7535683156422072,0.7622153753532754,0.764014354957878,0.7396713726204872,0.8003504048765838,0.7920928990181078,0.7862305981847555,0.7867706997352473,0.7789270651870328,0.7435699306735613,0.7202179589467897,0.7143774672446623,0.7797373632152585,0.7906934443054162,0.7673403260607007,0.7555017517391714,0.7788420348077245,0.7865033641049379,0.7298831128454887,0.770638579132341,0.7460968501485323,0.7754969037500937,0.7465262989304331,0.7674614069065807,0.7552232609301569,0.7968417955782862,0.0,0.7684281606775355,0.7593705801374897,0.7765148027890153,0.0,0.0,0.0,0.7457741129712926,0.0,0.0,0.0,0.8053675368050467,0.0,0.792306408455086,0.7175466022443298,0.7921410417313636,0.7546373432748879,0.0,0.7716083586004385,0.7521943807486068,0.0,0.0,0.7789543751429177,0.7866519899723986,0.7583615134020574,0.0,0.7794701303757195,0.7569955492590321,0.7820155048166072,0.8250104627405935,0.8126289377479436,0.0,0.7839752255359369,0.7688641821099153,0.7749642320992217,0.0,0.7933226054349707,0.7435447135428206,0.796841168206734,0.7623706904995217,0.7343069626088828,0.7642634487339905,0.7609267347418506,0.0,0.7726189460836298,0.0,0.0,0.0,0.7995737453905827,0.781818845306459,0.0,0.0,0.0,0.7948160645031919,0.7362565635683835,0.7795235356240505,0.7535951668508312,0.0,0.7464405471677698,0.7513006786784776,0.7563743570868882,0.0,0.737762114300227,0.0,0.7776178760441739,0.0,0.7411559291922941,0.7298124731835042,0.8139017414767697,0.0,0.775076967523963,0.7269731904149737,0.730524499630952,0.7741786908752631,0.7508348379437153,0.7891782299771726,0.7968482675437906,0.7894395142783277
103,0.7399547845475061,0.7429123192466894,0.781188317912972,0.8363267486711691,1.0000000000000004,0.7321573169375437,0.7393085798549281,0.7860234743265262,0.7686951413345605,0.8473997537787377,0.808015468522872,0.7834829738809737,0.7535683156422072,0.7622153753532754,0.764014354957878,0.7396713726204872,0.8003504048765838,0.7920928990181078,0.7862305981847555,0.7867706997352473,0.7789270651870328,0.7435699306735613,0.7202179589467897,0.7143774672446623,0.7797373632152585,0.7906934443054162,0.7673403260607007,0.7555017517391714,0.7788420348077245,0.7865033641049379,0.7298831128454887,0.770638579132341,0.7460968501485323,0.7754969037500937,0.7465262989304331,0.7674614069065807,0.7552232609301569,0.7968417955782862,0.0,0.7684281606775355,0.7593705801374897,0.7765148027890153,0.0,0.0,0.0,0.7457741129712926,0.0,0.0,0.0,0.8053675368050467,0.0,0.792306408455086,0.7175466022443298,0.7921410417313636,0.7546373432748879,0.0,0.7716083586004385,0.7521943807486068,0.0,0.0,0.7789543751429177,0.7866519899723986,0.7583615134020574,0.0,0.7794701303757195,0.7569955492590321,0.7820155048166072,0.8250104627405935,0.8126289377479436,0.0,0.7839752255359369,0.7688641821099153,0.7749642320992217,0.0,0.7933226054349707,0.7435447135428206,0.796841168206734,0.7623706904995217,0.7343069626088828,0.7642634487339905,0.7609267347418506,0.0,0.7726189460836298,0.0,0.0,0.0,0.7995737453905827,0.781818845306459,0.0,0.0,0.0,0.7948160645031919,0.7362565635683835,0.7795235356240505,0.7535951668508312,0.0,0.7464405471677698,0.7513006786784776,0.7563743570868882,0.0,0.737762114300227,0.0,0.7776178760441739,0.0,0.7411559291922941,0.7298124731835042,0.8139017414767697,0.0,0.775076967523963,0.7269731904149737,0.730524499630952,0.7741786908752631,0.7508348379437153,0.7891782299771726,0.7968482675437906,0.7894395142783277
104,0.7399547845475061,0.7429123192466894,0.781188317912972,0.8363267486711691,1.0000000000000004,0.7321573169375437,0.7393085798549281,0.7860234743265262,0.7686951413345605,0.8473997537787377,0.808015468522872,0.7834829738809737,0.7535683156422072,0.7622153753532754,0.764014354957878,0.7396713726204872,0.8003504048765838,0.7920928990181078,0.7862305981847555,0.7867706997352473,0.7789270651870328,0.7435699306735613,0.7202179589467897,0.7143774672446623,0.7797373632152585,0.7906934443054162,0.7673403260607007,0.7555017517391714,0.7788420348077245,0.7865033641049379,0.7298831128454887,0.770638579132341,0.7460968501485323,0.7754969037500937,0.7465262989304331,0.7674614069065807,0.7552232609301569,0.7968417955782862,0.0,0.7684281606775355,0.7593705801374897,0.7765148027890153,0.0,0.0,0.0,0.7457741129712926,0.0,0.0,0.0,0.8053675368050467,0.0,0.792306408455086,0.7175466022443298,0.7921410417313636,0.7546373432748879,0.0,0.7716083586004385,0.7521943807486068,0.0,0.0,0.7789543751429177,0.7866519899723986,0.7583615134020574,0.0,0.7794701303757195,0.7569955492590321,0.7820155048166072,0.8250104627405935,0.8126289377479436,0.0,0.7839752255359369,0.7688641821099153,0.7749642320992217,0.0,0.7933226054349707,0.7435447135428206,0.796841168206734,0.7623706904995217,0.7343069626088828,0.7642634487339905,0.7609267347418506,0.0,0.7726189460836298,0.0,0.0,0.0,0.7995737453905827,0.781818845306459,0.0,0.0,0.0,0.7948160645031919,0.7362565635683835,0.7795235356240505,0.7535951668508312,0.0,0.7464405471677698,0.7513006786784776,0.7563743570868882,0.0,0.737762114300227,0.0,0.7776178760441739,0.0,0.7411559291922941,0.7298124731835042,0.8139017414767697,0.0,0.775076967523963,0.7269731904149737,0.730524499630952,0.7741786908752631,0.7508348379437153,0.7891782299771726,0.7968482675437906,0.7894395142783277
105,0.7399547845475061,0.7429123192466894,0.781188317912972,0.8363267486711691,1.0000000000000004,0.7321573169375437,0.7393085798549281,0.7860234743265262,0.7686951413345605,0.8473997537787377,0.808015468522872,0.7834829738809737,0.7535683156422072,0.7622153753532754,0.764014354957878,0.7396713726204872,0.8003504048765838,0.7920928990181078,0.7862305981847555,0.7867706997352473,0.7789270651870328,0.7435699306735613,0.7202179589467897,0.7143774672446623,0.7797373632152585,0.7906934443054162,0.7673403260607007,0.7555017517391714,0.7788420348077245,0.7865033641049379,0.7298831128454887,0.770638579132341,0.7460968501485323,0.7754969037500937,0.7465262989304331,0.7674614069065807,0.7552232609301569,0.7968417955782862,0.0,0.7684281606775355,0.7593705801374897,0.7765148027890153,0.0,0.0,0.0,0.7457741129712926,0.0,0.0,0.0,0.8053675368050467,0.0,0.792306408455086,0.7175466022443298,0.7921410417313636,0.7546373432748879,0.0,0.7716083586004385,0.7521943807486068,0.0,0.0,0.7789543751429177,0.7866519899723986,0.7583615134020574,0.0,0.7794701303757195,0.7569955492590321,0.7820155048166072,0.8250104627405935,0.8126289377479436,0.0,0.7839752255359369,0.7688641821099153,0.7749642320992217,0.0,0.7933226054349707,0.7435447135428206,0.796841168206734,0.7623706904995217,0.7343069626088828,0.7642634487339905,0.7609267347418506,0.0,0.7726189460836298,0.0,0.0,0.0,0.7995737453905827,0.781818845306459,0.0,0.0,0.0,0.7948160645031919,0.7362565635683835,0.7795235356240505,0.7535951668508312,0.0,0.7464405471677698,0.7513006786784776,0.7563743570868882,0.0,0.737762114300227,0.0,0.7776178760441739,0.0,0.7411559291922941,0.7298124731835042,0.8139017414767697,0.0,0.775076967523963,0.7269731904149737,0.730524499630952,0.7741786908752631,0.7508348379437153,0.7891782299771726,0.7968482675437906,0.7894395142783277
106,0.7399547845475061,0.7429123192466894,0.781188317912972,0.8363267486711691,1.0000000000000004,0.7321573169375437,0.7393085798549281,0.7860234743265262,0.7686951413345605,0.8473997537787377,0.808015468522872,0.7834829738809737,0.7535683156422072,0.7622153753532754,0.764014354957878,0.7396713726204872,0.8003504048765838,0.7920928990181078,0.7862305981847555,0.7867706997352473,0.7789270651870328,0.7435699306735613,0.7202179589467897,0.7143774672446623,0.7797373632152585,0.7906934443054162,0.7673403260607007,0.7555017517391714,0.7788420348077245,0.7865033641049379,0.7298831128454887,0.770638579132341,0.7460968501485323,0.7754969037500937,0.7465262989304331,0.7674614069065807,0.7552232609301569,0.7968417955782862,0.0,0.7684281606775355,0.7593705801374897,0.7765148027890153,0.0,0.0,0.0,0.7457741129712926,0.0,0.0,0.0,0.8053675368050467,0.0,0.792306408455086,0.7175466022443298,0.7921410417313636,0.7546373432748879,0.0,0.7716083586004385,0.7521943807486068,0.0,0.0,0.7789543751429177,0.7866519899723986,0.7583615134020574,0.0,0.7794701303757195,0.7569955492590321,0.7820155048166072,0.8250104627405935,0.8126289377479436,0.0,0.7839752255359369,0.7688641821099153,0.7749642320992217,0.0,0.7933226054349707,0.7435447135428206,0.796841168206734,0.7623706904995217,0.7343069626088828,0.7642634487339905,0.7609267347418506,0.0,0.7726189460836298,0.0,0.0,0.0,0.7995737453905827,0.781818845306459,0.0,0.0,0.0,0.7948160645031919,0.7362565635683835,0.7795235356240505,0.7535951668508312,0.0,0.7464405471677698,0.7513006786784776,0.7563743570868882,0.0,0.737762114300227,0.0,0.7776178760441739,0.0,0.7411559291922941,0.7298124731835042,0.8139017414767697,0.0,0.775076967523963,0.7269731904149737,0.730524499630952,0.7741786908752631,0.7508348379437153,0.7891782299771726,0.7968482675437906,0.7894395142783277
107,0.7399547845475061,0.7429123192466894,0.781188317912972,0.8363267486711691,1.0000000000000004,0.7321573169375437,0.7393085798549281,0.7860234743265262,0.7686951413345605,0.8473997537787377,0.808015468522872,0.7834829738809737,0.7535683156422072,0.7622153753532754,0.764014354957878,0.7396713726204872,0.8003504048765838,0.7920928990181078,0.7862305981847555,0.7867706997352473,0.7789270651870328,0.7435699306735613,0.7202179589467897,0.7143774672446623,0.7797373632152585,0.7906934443054162,0.7673403260607007,0.7555017517391714,0.7788420348077245,0.7865033641049379,0.7298831128454887,0.770638579132341,0.7460968501485323,0.7754969037500937,0.7465262989304331,0.7674614069065807,0.7552232609301569,0.7968417955782862,0.0,0.7684281606775355,0.7593705801374897,0.7765148027890153,0.0,0.0,0.0,0.7457741129712926,0.0,0.0,0.0,0.8053675368050467,0.0,0.792306408455086,0.7175466022443298,0.7921410417313636,0.7546373432748879,0.0,0.7716083586004385,0.7521943807486068,0.0,0.0,0.7789543751429177,0.7866519899723986,0.7583615134020574,0.0,0.7794701303757195,0.7569955492590321,0.7820155048166072,0.8250104627405935,0.8126289377479436,0.0,0.7839752255359369,0.7688641821099153,0.7749642320992217,0.0,0.7933226054349707,0.7435447135428206,0.796841168206734,0.7623706904995217,0.7343069626088828,0.7642634487339905,0.7609267347418506,0.0,0.7726189460836298,0.0,0.0,0.0,0.7995737453905827,0.781818845306459,0.0,0.0,0.0,0.7948160645031919,0.7362565635683835,0.7795235356240505,0.7535951668508312,0.0,0.7464405471677698,0.7513006786784776,0.7563743570868882,0.0,0.737762114300227,0.0,0.7776178760441739,0.0,0.7411559291922941,0.7298124731835042,0.8139017414767697,0.0,0.775076967523963,0.7269731904149737,0.730524499630952,0.7741786908752631,0.7508348379437153,0.7891782299771726,0.7968482675437906,0.7894395142783277
