Poster,Mo Abdallah,Riyad S. Aboutaha,Jeongmin Ahn,Ben Akih-Kumgeh,Jackie Anderson,Michael Blatchley,Michelle M. Blum,Ed Bogucz,Jesse Q. Bond,Mary Beth Browning Monroe,Katie Cadwell,Yue Cao,Elizabeth Carter,C.Y. Roger Chen,Ruth Chen,Biao Chen,Andria Costello Staniec,John F. Dannenhoffer III,Gabriel Silva De Oliveira,Alexander Deyhim,Bing Dong,Charles T. Driscoll,Victor Duenas,Sara Eftekharnejad,Ehat Ercanli,Matthew Erdman,Makan Fardad,Zhenyu Gan,Venkata S.S. Gandikota,Natarajan Gautam,Nadeem Ghani,Prasanta K. Ghosh,Jennifer W. Graham,M. Cenk Gursoy,Moamer (Mo) Hasanovic,James (Jay) Henderson,Endadul Hoque,Ian D. Hosein,Can Isik,Era Jain,Pankaj K. Jha,Chris E. Johnson,Alex K. Jones,Andrea Joseph,Garrett Ethan Katz,Bryan S. Kim,Rodrick Kuate Defo,Saman Priyantha Kumarawadu,Lihong Lao,Kasey Laurent,Andrew C. Lee,Tong Lin,Xiyuan Liu,Min Liu,Yizhi Liu,Eric M. Lui,Aoyi Luo,Zhen Ma,Sinéad C. Mac Namara,Duane L. Marcy,Shalabh C. Maroo,Karen Martinez Soto,Joao Paulo Marum,Jean-Daniel Medjo,Kristopher Micinski,Aaron Mohammed,Chilukuri K. Mohan,Young B. Moon,Shikha Nangia,Dawit Negussey,Susan Older,Anupam Pandey,Vir V. Phoha,Peter Plumley,Jason Pollack,Quinn Qiao,Zhao Qin,Qinru Qiu,Younes Ra’di,Farzana Rahman,Dacheng Ren,Utpal Roy,Baris Salman,Ashok S. Sangani,Amit K. Sanyal,Mehmet Sarimurat,Wanliang Shan,Ian M. Shapiro,Andrea Shen,Yilei Shi,Cindy Smith,J. Cole Smith,Pranav Soman,Sucheta Soundarajan,Yiyang Sun,Radhakrishna (Suresh) Sureshkumar,Yuzhe Tang,Svetoslava Todorova,John Trimmer,Pramod K. Varshney,Senem Velipasalar,Joseph J. Waclawski,Theodore Walker,Li Wang,Yeqing Wang,Yaoying Wu,Edmund S. Yu,Pun To (Douglas) Yung,Reza Zafarani,Teng Zeng,Jialiu Zeng,Jianshun “Jensen” Zhang,Teng Zhang,Junzhe Zhang,Yi Zheng,Fernando Zigunov
95,0.5652090255335368,0.5073795857047806,0.5369180570367618,0.6745745313635163,1.000000000000001,0.5964495443970651,0.552416713910292,0.466424722019623,0.5021905256923014,0.7007318680429764,0.6603147003302697,0.6074220864660081,0.5708100808871358,0.5849004227856403,0.5856916113927335,0.5468036104273366,0.6028378084776566,0.596129294559465,0.602617225768938,0.5487835892314074,0.5931003849600189,0.5320692533148379,0.595504422897077,0.5111029702192094,0.5940790423821604,0.6087483003109456,0.5131705564967465,0.5891472818985326,0.5494706529877169,0.564151497782609,0.5675461778448264,0.5461213054564941,0.6140721602348548,0.5643340545068917,0.5877387425904178,0.5725130180399604,0.598864660837513,0.5081250455960511,0.0,0.5553143470851858,0.552660925544316,0.48449505833333195,0.0,0.0,0.0,0.5793148794964837,0.0,0.0,0.0,0.5677103727758243,0.0,0.6014241918532323,0.60168779610997,0.5927424006926731,0.6110783380704563,0.0,0.6191693963024885,0.6090412578613659,0.0,0.0,0.5907209218088798,0.5994852828270152,0.6023938389313164,0.0,0.6111181280548948,0.5635238975303024,0.5754702624322549,0.6228807243110958,0.5738397216780401,0.0,0.4794969801473759,0.5279034280543435,0.6022917789950403,0.0,0.565424146696457,0.5852290224173021,0.5894641068091925,0.5464657548075947,0.5706440074246992,0.5899840766868297,0.5856507779166016,0.0,0.5823702922543001,0.0,0.0,0.0,0.5356160578320595,0.5750230991020722,0.0,0.0,0.0,0.5488038043359559,0.568843422502935,0.5686363773922549,0.5474244582353645,0.0,0.603144486491162,0.5488614664085958,0.6008811936691195,0.0,0.5835579012265015,0.0,0.5775760379752997,0.0,0.5776631965518793,0.6099100858536656,0.552837688683449,0.0,0.6103515672115867,0.5575452480846297,0.6094753543702912,0.5916454445739021,0.5763956135754132,0.5781550329103745,0.6177741782803015,0.5779462110204961
96,0.5652090255335368,0.5073795857047806,0.5369180570367618,0.6745745313635163,1.000000000000001,0.5964495443970651,0.552416713910292,0.466424722019623,0.5021905256923014,0.7007318680429764,0.6603147003302697,0.6074220864660081,0.5708100808871358,0.5849004227856403,0.5856916113927335,0.5468036104273366,0.6028378084776566,0.596129294559465,0.602617225768938,0.5487835892314074,0.5931003849600189,0.5320692533148379,0.595504422897077,0.5111029702192094,0.5940790423821604,0.6087483003109456,0.5131705564967465,0.5891472818985326,0.5494706529877169,0.564151497782609,0.5675461778448264,0.5461213054564941,0.6140721602348548,0.5643340545068917,0.5877387425904178,0.5725130180399604,0.598864660837513,0.5081250455960511,0.0,0.5553143470851858,0.552660925544316,0.48449505833333195,0.0,0.0,0.0,0.5793148794964837,0.0,0.0,0.0,0.5677103727758243,0.0,0.6014241918532323,0.60168779610997,0.5927424006926731,0.6110783380704563,0.0,0.6191693963024885,0.6090412578613659,0.0,0.0,0.5907209218088798,0.5994852828270152,0.6023938389313164,0.0,0.6111181280548948,0.5635238975303024,0.5754702624322549,0.6228807243110958,0.5738397216780401,0.0,0.4794969801473759,0.5279034280543435,0.6022917789950403,0.0,0.565424146696457,0.5852290224173021,0.5894641068091925,0.5464657548075947,0.5706440074246992,0.5899840766868297,0.5856507779166016,0.0,0.5823702922543001,0.0,0.0,0.0,0.5356160578320595,0.5750230991020722,0.0,0.0,0.0,0.5488038043359559,0.568843422502935,0.5686363773922549,0.5474244582353645,0.0,0.603144486491162,0.5488614664085958,0.6008811936691195,0.0,0.5835579012265015,0.0,0.5775760379752997,0.0,0.5776631965518793,0.6099100858536656,0.552837688683449,0.0,0.6103515672115867,0.5575452480846297,0.6094753543702912,0.5916454445739021,0.5763956135754132,0.5781550329103745,0.6177741782803015,0.5779462110204961
97,0.5652090255335368,0.5073795857047806,0.5369180570367618,0.6745745313635163,1.000000000000001,0.5964495443970651,0.552416713910292,0.466424722019623,0.5021905256923014,0.7007318680429764,0.6603147003302697,0.6074220864660081,0.5708100808871358,0.5849004227856403,0.5856916113927335,0.5468036104273366,0.6028378084776566,0.596129294559465,0.602617225768938,0.5487835892314074,0.5931003849600189,0.5320692533148379,0.595504422897077,0.5111029702192094,0.5940790423821604,0.6087483003109456,0.5131705564967465,0.5891472818985326,0.5494706529877169,0.564151497782609,0.5675461778448264,0.5461213054564941,0.6140721602348548,0.5643340545068917,0.5877387425904178,0.5725130180399604,0.598864660837513,0.5081250455960511,0.0,0.5553143470851858,0.552660925544316,0.48449505833333195,0.0,0.0,0.0,0.5793148794964837,0.0,0.0,0.0,0.5677103727758243,0.0,0.6014241918532323,0.60168779610997,0.5927424006926731,0.6110783380704563,0.0,0.6191693963024885,0.6090412578613659,0.0,0.0,0.5907209218088798,0.5994852828270152,0.6023938389313164,0.0,0.6111181280548948,0.5635238975303024,0.5754702624322549,0.6228807243110958,0.5738397216780401,0.0,0.4794969801473759,0.5279034280543435,0.6022917789950403,0.0,0.565424146696457,0.5852290224173021,0.5894641068091925,0.5464657548075947,0.5706440074246992,0.5899840766868297,0.5856507779166016,0.0,0.5823702922543001,0.0,0.0,0.0,0.5356160578320595,0.5750230991020722,0.0,0.0,0.0,0.5488038043359559,0.568843422502935,0.5686363773922549,0.5474244582353645,0.0,0.603144486491162,0.5488614664085958,0.6008811936691195,0.0,0.5835579012265015,0.0,0.5775760379752997,0.0,0.5776631965518793,0.6099100858536656,0.552837688683449,0.0,0.6103515672115867,0.5575452480846297,0.6094753543702912,0.5916454445739021,0.5763956135754132,0.5781550329103745,0.6177741782803015,0.5779462110204961
98,0.5652090255335368,0.5073795857047806,0.5369180570367618,0.6745745313635163,1.000000000000001,0.5964495443970651,0.552416713910292,0.466424722019623,0.5021905256923014,0.7007318680429764,0.6603147003302697,0.6074220864660081,0.5708100808871358,0.5849004227856403,0.5856916113927335,0.5468036104273366,0.6028378084776566,0.596129294559465,0.602617225768938,0.5487835892314074,0.5931003849600189,0.5320692533148379,0.595504422897077,0.5111029702192094,0.5940790423821604,0.6087483003109456,0.5131705564967465,0.5891472818985326,0.5494706529877169,0.564151497782609,0.5675461778448264,0.5461213054564941,0.6140721602348548,0.5643340545068917,0.5877387425904178,0.5725130180399604,0.598864660837513,0.5081250455960511,0.0,0.5553143470851858,0.552660925544316,0.48449505833333195,0.0,0.0,0.0,0.5793148794964837,0.0,0.0,0.0,0.5677103727758243,0.0,0.6014241918532323,0.60168779610997,0.5927424006926731,0.6110783380704563,0.0,0.6191693963024885,0.6090412578613659,0.0,0.0,0.5907209218088798,0.5994852828270152,0.6023938389313164,0.0,0.6111181280548948,0.5635238975303024,0.5754702624322549,0.6228807243110958,0.5738397216780401,0.0,0.4794969801473759,0.5279034280543435,0.6022917789950403,0.0,0.565424146696457,0.5852290224173021,0.5894641068091925,0.5464657548075947,0.5706440074246992,0.5899840766868297,0.5856507779166016,0.0,0.5823702922543001,0.0,0.0,0.0,0.5356160578320595,0.5750230991020722,0.0,0.0,0.0,0.5488038043359559,0.568843422502935,0.5686363773922549,0.5474244582353645,0.0,0.603144486491162,0.5488614664085958,0.6008811936691195,0.0,0.5835579012265015,0.0,0.5775760379752997,0.0,0.5776631965518793,0.6099100858536656,0.552837688683449,0.0,0.6103515672115867,0.5575452480846297,0.6094753543702912,0.5916454445739021,0.5763956135754132,0.5781550329103745,0.6177741782803015,0.5779462110204961
99,0.5652090255335368,0.5073795857047806,0.5369180570367618,0.6745745313635163,1.000000000000001,0.5964495443970651,0.552416713910292,0.466424722019623,0.5021905256923014,0.7007318680429764,0.6603147003302697,0.6074220864660081,0.5708100808871358,0.5849004227856403,0.5856916113927335,0.5468036104273366,0.6028378084776566,0.596129294559465,0.602617225768938,0.5487835892314074,0.5931003849600189,0.5320692533148379,0.595504422897077,0.5111029702192094,0.5940790423821604,0.6087483003109456,0.5131705564967465,0.5891472818985326,0.5494706529877169,0.564151497782609,0.5675461778448264,0.5461213054564941,0.6140721602348548,0.5643340545068917,0.5877387425904178,0.5725130180399604,0.598864660837513,0.5081250455960511,0.0,0.5553143470851858,0.552660925544316,0.48449505833333195,0.0,0.0,0.0,0.5793148794964837,0.0,0.0,0.0,0.5677103727758243,0.0,0.6014241918532323,0.60168779610997,0.5927424006926731,0.6110783380704563,0.0,0.6191693963024885,0.6090412578613659,0.0,0.0,0.5907209218088798,0.5994852828270152,0.6023938389313164,0.0,0.6111181280548948,0.5635238975303024,0.5754702624322549,0.6228807243110958,0.5738397216780401,0.0,0.4794969801473759,0.5279034280543435,0.6022917789950403,0.0,0.565424146696457,0.5852290224173021,0.5894641068091925,0.5464657548075947,0.5706440074246992,0.5899840766868297,0.5856507779166016,0.0,0.5823702922543001,0.0,0.0,0.0,0.5356160578320595,0.5750230991020722,0.0,0.0,0.0,0.5488038043359559,0.568843422502935,0.5686363773922549,0.5474244582353645,0.0,0.603144486491162,0.5488614664085958,0.6008811936691195,0.0,0.5835579012265015,0.0,0.5775760379752997,0.0,0.5776631965518793,0.6099100858536656,0.552837688683449,0.0,0.6103515672115867,0.5575452480846297,0.6094753543702912,0.5916454445739021,0.5763956135754132,0.5781550329103745,0.6177741782803015,0.5779462110204961
100,0.5652090255335368,0.5073795857047806,0.5369180570367618,0.6745745313635163,1.000000000000001,0.5964495443970651,0.552416713910292,0.466424722019623,0.5021905256923014,0.7007318680429764,0.6603147003302697,0.6074220864660081,0.5708100808871358,0.5849004227856403,0.5856916113927335,0.5468036104273366,0.6028378084776566,0.596129294559465,0.602617225768938,0.5487835892314074,0.5931003849600189,0.5320692533148379,0.595504422897077,0.5111029702192094,0.5940790423821604,0.6087483003109456,0.5131705564967465,0.5891472818985326,0.5494706529877169,0.564151497782609,0.5675461778448264,0.5461213054564941,0.6140721602348548,0.5643340545068917,0.5877387425904178,0.5725130180399604,0.598864660837513,0.5081250455960511,0.0,0.5553143470851858,0.552660925544316,0.48449505833333195,0.0,0.0,0.0,0.5793148794964837,0.0,0.0,0.0,0.5677103727758243,0.0,0.6014241918532323,0.60168779610997,0.5927424006926731,0.6110783380704563,0.0,0.6191693963024885,0.6090412578613659,0.0,0.0,0.5907209218088798,0.5994852828270152,0.6023938389313164,0.0,0.6111181280548948,0.5635238975303024,0.5754702624322549,0.6228807243110958,0.5738397216780401,0.0,0.4794969801473759,0.5279034280543435,0.6022917789950403,0.0,0.565424146696457,0.5852290224173021,0.5894641068091925,0.5464657548075947,0.5706440074246992,0.5899840766868297,0.5856507779166016,0.0,0.5823702922543001,0.0,0.0,0.0,0.5356160578320595,0.5750230991020722,0.0,0.0,0.0,0.5488038043359559,0.568843422502935,0.5686363773922549,0.5474244582353645,0.0,0.603144486491162,0.5488614664085958,0.6008811936691195,0.0,0.5835579012265015,0.0,0.5775760379752997,0.0,0.5776631965518793,0.6099100858536656,0.552837688683449,0.0,0.6103515672115867,0.5575452480846297,0.6094753543702912,0.5916454445739021,0.5763956135754132,0.5781550329103745,0.6177741782803015,0.5779462110204961
101,0.5652090255335368,0.5073795857047806,0.5369180570367618,0.6745745313635163,1.000000000000001,0.5964495443970651,0.552416713910292,0.466424722019623,0.5021905256923014,0.7007318680429764,0.6603147003302697,0.6074220864660081,0.5708100808871358,0.5849004227856403,0.5856916113927335,0.5468036104273366,0.6028378084776566,0.596129294559465,0.602617225768938,0.5487835892314074,0.5931003849600189,0.5320692533148379,0.595504422897077,0.5111029702192094,0.5940790423821604,0.6087483003109456,0.5131705564967465,0.5891472818985326,0.5494706529877169,0.564151497782609,0.5675461778448264,0.5461213054564941,0.6140721602348548,0.5643340545068917,0.5877387425904178,0.5725130180399604,0.598864660837513,0.5081250455960511,0.0,0.5553143470851858,0.552660925544316,0.48449505833333195,0.0,0.0,0.0,0.5793148794964837,0.0,0.0,0.0,0.5677103727758243,0.0,0.6014241918532323,0.60168779610997,0.5927424006926731,0.6110783380704563,0.0,0.6191693963024885,0.6090412578613659,0.0,0.0,0.5907209218088798,0.5994852828270152,0.6023938389313164,0.0,0.6111181280548948,0.5635238975303024,0.5754702624322549,0.6228807243110958,0.5738397216780401,0.0,0.4794969801473759,0.5279034280543435,0.6022917789950403,0.0,0.565424146696457,0.5852290224173021,0.5894641068091925,0.5464657548075947,0.5706440074246992,0.5899840766868297,0.5856507779166016,0.0,0.5823702922543001,0.0,0.0,0.0,0.5356160578320595,0.5750230991020722,0.0,0.0,0.0,0.5488038043359559,0.568843422502935,0.5686363773922549,0.5474244582353645,0.0,0.603144486491162,0.5488614664085958,0.6008811936691195,0.0,0.5835579012265015,0.0,0.5775760379752997,0.0,0.5776631965518793,0.6099100858536656,0.552837688683449,0.0,0.6103515672115867,0.5575452480846297,0.6094753543702912,0.5916454445739021,0.5763956135754132,0.5781550329103745,0.6177741782803015,0.5779462110204961
102,0.5652090255335368,0.5073795857047806,0.5369180570367618,0.6745745313635163,1.000000000000001,0.5964495443970651,0.552416713910292,0.466424722019623,0.5021905256923014,0.7007318680429764,0.6603147003302697,0.6074220864660081,0.5708100808871358,0.5849004227856403,0.5856916113927335,0.5468036104273366,0.6028378084776566,0.596129294559465,0.602617225768938,0.5487835892314074,0.5931003849600189,0.5320692533148379,0.595504422897077,0.5111029702192094,0.5940790423821604,0.6087483003109456,0.5131705564967465,0.5891472818985326,0.5494706529877169,0.564151497782609,0.5675461778448264,0.5461213054564941,0.6140721602348548,0.5643340545068917,0.5877387425904178,0.5725130180399604,0.598864660837513,0.5081250455960511,0.0,0.5553143470851858,0.552660925544316,0.48449505833333195,0.0,0.0,0.0,0.5793148794964837,0.0,0.0,0.0,0.5677103727758243,0.0,0.6014241918532323,0.60168779610997,0.5927424006926731,0.6110783380704563,0.0,0.6191693963024885,0.6090412578613659,0.0,0.0,0.5907209218088798,0.5994852828270152,0.6023938389313164,0.0,0.6111181280548948,0.5635238975303024,0.5754702624322549,0.6228807243110958,0.5738397216780401,0.0,0.4794969801473759,0.5279034280543435,0.6022917789950403,0.0,0.565424146696457,0.5852290224173021,0.5894641068091925,0.5464657548075947,0.5706440074246992,0.5899840766868297,0.5856507779166016,0.0,0.5823702922543001,0.0,0.0,0.0,0.5356160578320595,0.5750230991020722,0.0,0.0,0.0,0.5488038043359559,0.568843422502935,0.5686363773922549,0.5474244582353645,0.0,0.603144486491162,0.5488614664085958,0.6008811936691195,0.0,0.5835579012265015,0.0,0.5775760379752997,0.0,0.5776631965518793,0.6099100858536656,0.552837688683449,0.0,0.6103515672115867,0.5575452480846297,0.6094753543702912,0.5916454445739021,0.5763956135754132,0.5781550329103745,0.6177741782803015,0.5779462110204961
103,0.5652090255335368,0.5073795857047806,0.5369180570367618,0.6745745313635163,1.000000000000001,0.5964495443970651,0.552416713910292,0.466424722019623,0.5021905256923014,0.7007318680429764,0.6603147003302697,0.6074220864660081,0.5708100808871358,0.5849004227856403,0.5856916113927335,0.5468036104273366,0.6028378084776566,0.596129294559465,0.602617225768938,0.5487835892314074,0.5931003849600189,0.5320692533148379,0.595504422897077,0.5111029702192094,0.5940790423821604,0.6087483003109456,0.5131705564967465,0.5891472818985326,0.5494706529877169,0.564151497782609,0.5675461778448264,0.5461213054564941,0.6140721602348548,0.5643340545068917,0.5877387425904178,0.5725130180399604,0.598864660837513,0.5081250455960511,0.0,0.5553143470851858,0.552660925544316,0.48449505833333195,0.0,0.0,0.0,0.5793148794964837,0.0,0.0,0.0,0.5677103727758243,0.0,0.6014241918532323,0.60168779610997,0.5927424006926731,0.6110783380704563,0.0,0.6191693963024885,0.6090412578613659,0.0,0.0,0.5907209218088798,0.5994852828270152,0.6023938389313164,0.0,0.6111181280548948,0.5635238975303024,0.5754702624322549,0.6228807243110958,0.5738397216780401,0.0,0.4794969801473759,0.5279034280543435,0.6022917789950403,0.0,0.565424146696457,0.5852290224173021,0.5894641068091925,0.5464657548075947,0.5706440074246992,0.5899840766868297,0.5856507779166016,0.0,0.5823702922543001,0.0,0.0,0.0,0.5356160578320595,0.5750230991020722,0.0,0.0,0.0,0.5488038043359559,0.568843422502935,0.5686363773922549,0.5474244582353645,0.0,0.603144486491162,0.5488614664085958,0.6008811936691195,0.0,0.5835579012265015,0.0,0.5775760379752997,0.0,0.5776631965518793,0.6099100858536656,0.552837688683449,0.0,0.6103515672115867,0.5575452480846297,0.6094753543702912,0.5916454445739021,0.5763956135754132,0.5781550329103745,0.6177741782803015,0.5779462110204961
104,0.5652090255335368,0.5073795857047806,0.5369180570367618,0.6745745313635163,1.000000000000001,0.5964495443970651,0.552416713910292,0.466424722019623,0.5021905256923014,0.7007318680429764,0.6603147003302697,0.6074220864660081,0.5708100808871358,0.5849004227856403,0.5856916113927335,0.5468036104273366,0.6028378084776566,0.596129294559465,0.602617225768938,0.5487835892314074,0.5931003849600189,0.5320692533148379,0.595504422897077,0.5111029702192094,0.5940790423821604,0.6087483003109456,0.5131705564967465,0.5891472818985326,0.5494706529877169,0.564151497782609,0.5675461778448264,0.5461213054564941,0.6140721602348548,0.5643340545068917,0.5877387425904178,0.5725130180399604,0.598864660837513,0.5081250455960511,0.0,0.5553143470851858,0.552660925544316,0.48449505833333195,0.0,0.0,0.0,0.5793148794964837,0.0,0.0,0.0,0.5677103727758243,0.0,0.6014241918532323,0.60168779610997,0.5927424006926731,0.6110783380704563,0.0,0.6191693963024885,0.6090412578613659,0.0,0.0,0.5907209218088798,0.5994852828270152,0.6023938389313164,0.0,0.6111181280548948,0.5635238975303024,0.5754702624322549,0.6228807243110958,0.5738397216780401,0.0,0.4794969801473759,0.5279034280543435,0.6022917789950403,0.0,0.565424146696457,0.5852290224173021,0.5894641068091925,0.5464657548075947,0.5706440074246992,0.5899840766868297,0.5856507779166016,0.0,0.5823702922543001,0.0,0.0,0.0,0.5356160578320595,0.5750230991020722,0.0,0.0,0.0,0.5488038043359559,0.568843422502935,0.5686363773922549,0.5474244582353645,0.0,0.603144486491162,0.5488614664085958,0.6008811936691195,0.0,0.5835579012265015,0.0,0.5775760379752997,0.0,0.5776631965518793,0.6099100858536656,0.552837688683449,0.0,0.6103515672115867,0.5575452480846297,0.6094753543702912,0.5916454445739021,0.5763956135754132,0.5781550329103745,0.6177741782803015,0.5779462110204961
105,0.5652090255335368,0.5073795857047806,0.5369180570367618,0.6745745313635163,1.000000000000001,0.5964495443970651,0.552416713910292,0.466424722019623,0.5021905256923014,0.7007318680429764,0.6603147003302697,0.6074220864660081,0.5708100808871358,0.5849004227856403,0.5856916113927335,0.5468036104273366,0.6028378084776566,0.596129294559465,0.602617225768938,0.5487835892314074,0.5931003849600189,0.5320692533148379,0.595504422897077,0.5111029702192094,0.5940790423821604,0.6087483003109456,0.5131705564967465,0.5891472818985326,0.5494706529877169,0.564151497782609,0.5675461778448264,0.5461213054564941,0.6140721602348548,0.5643340545068917,0.5877387425904178,0.5725130180399604,0.598864660837513,0.5081250455960511,0.0,0.5553143470851858,0.552660925544316,0.48449505833333195,0.0,0.0,0.0,0.5793148794964837,0.0,0.0,0.0,0.5677103727758243,0.0,0.6014241918532323,0.60168779610997,0.5927424006926731,0.6110783380704563,0.0,0.6191693963024885,0.6090412578613659,0.0,0.0,0.5907209218088798,0.5994852828270152,0.6023938389313164,0.0,0.6111181280548948,0.5635238975303024,0.5754702624322549,0.6228807243110958,0.5738397216780401,0.0,0.4794969801473759,0.5279034280543435,0.6022917789950403,0.0,0.565424146696457,0.5852290224173021,0.5894641068091925,0.5464657548075947,0.5706440074246992,0.5899840766868297,0.5856507779166016,0.0,0.5823702922543001,0.0,0.0,0.0,0.5356160578320595,0.5750230991020722,0.0,0.0,0.0,0.5488038043359559,0.568843422502935,0.5686363773922549,0.5474244582353645,0.0,0.603144486491162,0.5488614664085958,0.6008811936691195,0.0,0.5835579012265015,0.0,0.5775760379752997,0.0,0.5776631965518793,0.6099100858536656,0.552837688683449,0.0,0.6103515672115867,0.5575452480846297,0.6094753543702912,0.5916454445739021,0.5763956135754132,0.5781550329103745,0.6177741782803015,0.5779462110204961
106,0.5652090255335368,0.5073795857047806,0.5369180570367618,0.6745745313635163,1.000000000000001,0.5964495443970651,0.552416713910292,0.466424722019623,0.5021905256923014,0.7007318680429764,0.6603147003302697,0.6074220864660081,0.5708100808871358,0.5849004227856403,0.5856916113927335,0.5468036104273366,0.6028378084776566,0.596129294559465,0.602617225768938,0.5487835892314074,0.5931003849600189,0.5320692533148379,0.595504422897077,0.5111029702192094,0.5940790423821604,0.6087483003109456,0.5131705564967465,0.5891472818985326,0.5494706529877169,0.564151497782609,0.5675461778448264,0.5461213054564941,0.6140721602348548,0.5643340545068917,0.5877387425904178,0.5725130180399604,0.598864660837513,0.5081250455960511,0.0,0.5553143470851858,0.552660925544316,0.48449505833333195,0.0,0.0,0.0,0.5793148794964837,0.0,0.0,0.0,0.5677103727758243,0.0,0.6014241918532323,0.60168779610997,0.5927424006926731,0.6110783380704563,0.0,0.6191693963024885,0.6090412578613659,0.0,0.0,0.5907209218088798,0.5994852828270152,0.6023938389313164,0.0,0.6111181280548948,0.5635238975303024,0.5754702624322549,0.6228807243110958,0.5738397216780401,0.0,0.4794969801473759,0.5279034280543435,0.6022917789950403,0.0,0.565424146696457,0.5852290224173021,0.5894641068091925,0.5464657548075947,0.5706440074246992,0.5899840766868297,0.5856507779166016,0.0,0.5823702922543001,0.0,0.0,0.0,0.5356160578320595,0.5750230991020722,0.0,0.0,0.0,0.5488038043359559,0.568843422502935,0.5686363773922549,0.5474244582353645,0.0,0.603144486491162,0.5488614664085958,0.6008811936691195,0.0,0.5835579012265015,0.0,0.5775760379752997,0.0,0.5776631965518793,0.6099100858536656,0.552837688683449,0.0,0.6103515672115867,0.5575452480846297,0.6094753543702912,0.5916454445739021,0.5763956135754132,0.5781550329103745,0.6177741782803015,0.5779462110204961
107,0.5652090255335368,0.5073795857047806,0.5369180570367618,0.6745745313635163,1.000000000000001,0.5964495443970651,0.552416713910292,0.466424722019623,0.5021905256923014,0.7007318680429764,0.6603147003302697,0.6074220864660081,0.5708100808871358,0.5849004227856403,0.5856916113927335,0.5468036104273366,0.6028378084776566,0.596129294559465,0.602617225768938,0.5487835892314074,0.5931003849600189,0.5320692533148379,0.595504422897077,0.5111029702192094,0.5940790423821604,0.6087483003109456,0.5131705564967465,0.5891472818985326,0.5494706529877169,0.564151497782609,0.5675461778448264,0.5461213054564941,0.6140721602348548,0.5643340545068917,0.5877387425904178,0.5725130180399604,0.598864660837513,0.5081250455960511,0.0,0.5553143470851858,0.552660925544316,0.48449505833333195,0.0,0.0,0.0,0.5793148794964837,0.0,0.0,0.0,0.5677103727758243,0.0,0.6014241918532323,0.60168779610997,0.5927424006926731,0.6110783380704563,0.0,0.6191693963024885,0.6090412578613659,0.0,0.0,0.5907209218088798,0.5994852828270152,0.6023938389313164,0.0,0.6111181280548948,0.5635238975303024,0.5754702624322549,0.6228807243110958,0.5738397216780401,0.0,0.4794969801473759,0.5279034280543435,0.6022917789950403,0.0,0.565424146696457,0.5852290224173021,0.5894641068091925,0.5464657548075947,0.5706440074246992,0.5899840766868297,0.5856507779166016,0.0,0.5823702922543001,0.0,0.0,0.0,0.5356160578320595,0.5750230991020722,0.0,0.0,0.0,0.5488038043359559,0.568843422502935,0.5686363773922549,0.5474244582353645,0.0,0.603144486491162,0.5488614664085958,0.6008811936691195,0.0,0.5835579012265015,0.0,0.5775760379752997,0.0,0.5776631965518793,0.6099100858536656,0.552837688683449,0.0,0.6103515672115867,0.5575452480846297,0.6094753543702912,0.5916454445739021,0.5763956135754132,0.5781550329103745,0.6177741782803015,0.5779462110204961
108,0.5652090255335368,0.5073795857047806,0.5369180570367618,0.6745745313635163,1.000000000000001,0.5964495443970651,0.552416713910292,0.466424722019623,0.5021905256923014,0.7007318680429764,0.6603147003302697,0.6074220864660081,0.5708100808871358,0.5849004227856403,0.5856916113927335,0.5468036104273366,0.6028378084776566,0.596129294559465,0.602617225768938,0.5487835892314074,0.5931003849600189,0.5320692533148379,0.595504422897077,0.5111029702192094,0.5940790423821604,0.6087483003109456,0.5131705564967465,0.5891472818985326,0.5494706529877169,0.564151497782609,0.5675461778448264,0.5461213054564941,0.6140721602348548,0.5643340545068917,0.5877387425904178,0.5725130180399604,0.598864660837513,0.5081250455960511,0.0,0.5553143470851858,0.552660925544316,0.48449505833333195,0.0,0.0,0.0,0.5793148794964837,0.0,0.0,0.0,0.5677103727758243,0.0,0.6014241918532323,0.60168779610997,0.5927424006926731,0.6110783380704563,0.0,0.6191693963024885,0.6090412578613659,0.0,0.0,0.5907209218088798,0.5994852828270152,0.6023938389313164,0.0,0.6111181280548948,0.5635238975303024,0.5754702624322549,0.6228807243110958,0.5738397216780401,0.0,0.4794969801473759,0.5279034280543435,0.6022917789950403,0.0,0.565424146696457,0.5852290224173021,0.5894641068091925,0.5464657548075947,0.5706440074246992,0.5899840766868297,0.5856507779166016,0.0,0.5823702922543001,0.0,0.0,0.0,0.5356160578320595,0.5750230991020722,0.0,0.0,0.0,0.5488038043359559,0.568843422502935,0.5686363773922549,0.5474244582353645,0.0,0.603144486491162,0.5488614664085958,0.6008811936691195,0.0,0.5835579012265015,0.0,0.5775760379752997,0.0,0.5776631965518793,0.6099100858536656,0.552837688683449,0.0,0.6103515672115867,0.5575452480846297,0.6094753543702912,0.5916454445739021,0.5763956135754132,0.5781550329103745,0.6177741782803015,0.5779462110204961
